@@ROOF@@,@@WALL@@,@@FLOOR@@,@@WIN@@,@@SHGC@@,@@LPD@@,@@HEATEFF@@,@@COP@@,@@EPD@@,@@HSP@@,@@CSP@@,@@OCC@@,c0: Annual_T[GJ]
4.969737542,1.267164767,2.760199083,1.665492058,0.363353572,8.11560595,3.320795208,3.461507109,9.7811949,21.49538224,28.5854614,0.059095396,1597.423971
5.253935235,1.336341827,2.75738607,1.711173226,0.37881781,7.84760573,3.23498749,3.520400008,10.45610543,18.51009684,24.17321828,0.061558639,1666.92158
5.429286771,1.28282803,2.745335879,1.754477417,0.372490925,8.122954195,3.393660285,3.524037239,10.01082633,19.22977682,24.88471277,0.06627224,1637.415053
5.353409426,1.329061523,2.793954776,1.731220737,0.378026763,7.978964201,3.350582446,3.549552999,8.154330751,22.75221213,28.27816032,0.068843903,1437.925719
5.303562087,1.209727313,2.986604599,1.689233922,0.37623809,8.498058544,3.20044756,3.696805397,8.67657291,19.8113986,25.63811036,0.064572997,1526.755817
2.234289936,0.962043393,1.792413716,2.980719404,0.352263788,10.21960505,3.360383286,2.926037993,8.957826532,18.08756078,24.2982316,0.055029949,1701.926128
5.034160741,1.243195825,2.875912031,1.609467272,0.371024043,8.491854887,3.377048928,3.443194869,9.772411633,22.07886828,24.44146025,0.066399354,1642.189953
5.233423166,1.282510218,3.069480849,1.731507476,0.348958272,8.180080818,3.220396879,3.54605303,9.669581041,20.07042304,25.93463884,0.051038798,1607.000982
4.984315916,1.325634466,2.84231445,1.708874352,0.376713756,8.473751321,3.472109339,3.504637337,8.770612413,23.80980313,25.40195277,0.052263165,1552.434863
4.903909249,1.358680756,2.805476657,1.643227115,0.365413682,8.481371907,3.496685324,3.451246306,9.761517986,19.7723186,28.13144069,0.063894822,1622.846656
4.996752391,1.224179118,2.828607521,1.753521142,0.355431103,8.378617579,3.292966654,3.487330069,10.49085744,19.29827865,28.61887396,0.060580766,1672.131702
5.224960751,1.21000559,2.856116644,1.691135601,0.372441372,8.269919196,3.60333782,3.578707784,10.15997707,20.20357983,27.08291891,0.051257335,1644.019839
4.948338748,1.263634844,2.996374147,1.725852449,0.364388958,7.850825768,3.328987718,3.798692524,9.091125941,22.01635429,26.49831354,0.058171332,1522.670802
5.040473145,1.221691548,3.061944911,1.562096044,0.379423533,8.450219746,3.264186085,3.522377748,8.627413992,19.52624402,23.19502028,0.052426204,1539.301832
5.750263969,1.322595847,3.100566143,1.714269689,0.374494567,7.84317594,3.305790169,3.703569504,9.363665806,18.60756791,24.06232206,0.063611762,1563.654309
5.13414449,1.477921551,2.882781343,1.630920555,0.358991296,8.295135365,3.230185328,3.436307365,10.85811436,21.37321697,26.51069867,0.065294545,1709.975059
2.443804646,0.710041373,1.72299955,3.016518334,0.378081966,10.76314175,3.141780452,2.813097606,9.496499618,21.84208318,24.79513003,0.064849381,1800.354151
5.049817161,1.248438615,3.018549469,1.726724858,0.353497644,8.306551301,3.262022618,3.492154147,10.89182065,23.44246952,28.42190856,0.069809281,1684.362976
5.193978034,1.266395829,2.950198693,1.702154216,0.365746528,8.265497273,3.342517821,3.507509655,8.404807237,23.65858843,28.34507567,0.053945311,1477.395517
5.138134852,1.25929007,2.947636289,1.598469577,0.378211432,8.495679736,3.304243497,3.484570986,9.114533126,22.93536079,25.84801518,0.052802259,1567.443008
5.023285403,1.245095172,2.973123404,1.7495049,0.36050012,8.261946983,3.353130906,3.501285997,8.719571269,20.66693456,28.21739254,0.053607949,1519.759502
4.890115804,1.250356522,2.80933762,1.735265717,0.378137432,8.08300902,3.414774303,3.415411328,9.483355138,22.10722362,28.46585278,0.066083238,1567.156927
4.934683406,1.2084589,2.992035234,1.742595499,0.371409674,8.283364283,3.221834861,3.480450951,10.23820682,23.20398829,23.53225654,0.065695764,1706.250354
5.068380747,1.34960279,3.148325424,1.749050795,0.368785489,7.794031216,3.334135229,3.778816768,10.75339346,23.42352393,28.35771418,0.06134211,1643.531334
5.028949987,1.299536414,2.765013657,1.669036486,0.377013519,7.682579961,3.242120214,3.526162978,10.91596592,18.99453418,27.9363573,0.054934073,1682.056916
5.026744891,1.355523909,2.892006741,1.720605524,0.341839075,8.470961076,3.225182152,3.481981274,9.919301574,20.64305747,24.46520668,0.051776166,1642.208961
4.911772099,1.222039721,2.800825163,1.725031648,0.366920172,8.076389829,3.306747813,3.465755993,8.758875616,21.28879127,23.00760876,0.066461479,1554.136798
2.359186421,0.708212075,1.688583001,3.142012846,0.375156641,10.68729119,3.361352157,3.013899076,10.22806732,22.40914028,26.65476706,0.056899431,1803.013828
5.013533524,1.218322671,2.866837754,1.740051801,0.372414619,8.087308817,3.306386907,3.509801457,8.223060436,19.05736731,25.2563821,0.056829765,1483.988634
5.652962541,1.279378308,2.774762117,1.701133841,0.363491335,7.800697129,3.455356833,3.431008283,9.739001316,22.42008053,23.87761688,0.061420381,1619.629306
5.359758033,1.378747065,2.782763855,1.688036131,0.362575234,8.430919713,3.359252337,3.412875272,8.228505215,18.35607094,27.12780338,0.056961808,1486.600392
5.455622611,1.237418544,2.902706381,1.704418001,0.360703356,8.418887089,3.202105423,3.517496765,8.09656009,22.31197841,23.8016709,0.065097324,1498.843798
4.883019036,1.238073567,2.799133572,1.570348709,0.354759976,8.178481246,3.296390408,3.894349971,9.329977989,23.79654361,28.95136197,0.052546643,1541.069308
4.922613895,1.228522803,2.993730547,1.682233382,0.362418007,8.031997682,3.228450892,3.593319587,8.518186878,23.89489882,26.22889999,0.066957076,1493.729768
4.981608167,1.31108125,2.821929425,1.676426374,0.365176832,7.612366269,3.24403117,3.437558809,10.80278116,21.93317728,23.74659736,0.065329278,1706.829164
5.098475162,1.292379491,3.038479553,1.754651105,0.365861006,8.482878502,3.294978588,3.664070655,8.234053344,23.14951754,24.31496955,0.067285322,1512.273068
4.897377387,1.323534655,2.855559186,1.64097024,0.35134763,8.371126476,3.433718036,3.643153371,10.6900877,18.42147087,24.97459219,0.067935377,1693.059575
5.524746224,1.245413432,2.922790284,1.733274403,0.350017959,8.209641358,3.483177466,3.493268075,8.605184049,21.9458373,24.63909752,0.067560789,1527.511517
2.33468758,0.759461194,1.711926621,3.099143109,0.371797972,10.49047795,3.24238473,2.993279865,9.102632777,21.70745355,24.11541614,0.056340304,1751.760642
5.004183834,1.327941957,2.819751465,1.74738051,0.352577809,8.19654855,3.280198236,3.817144422,9.014046029,21.912924,24.41674875,0.054213982,1550.722337
5.115182573,1.246882584,2.918074716,1.68873082,0.33746396,7.901319613,3.381998906,3.698462318,8.78809358,23.08917579,25.80432281,0.060032759,1511.041645
5.198795506,1.212624457,2.8223929,1.757116331,0.379605411,8.159978171,3.412204131,3.667688975,9.319771136,18.66998084,28.82153537,0.052644267,1563.447745
4.997781101,1.36684352,2.767425426,1.617327896,0.366161913,8.349034673,3.38089361,3.485414743,8.82532433,18.44927795,28.81573568,0.052468688,1532.861687
4.951448006,1.478841691,2.875315169,1.665943262,0.370801717,8.211822335,3.281399612,3.566337978,10.86819159,22.02273514,23.11149603,0.065444935,1740.261258
4.931281335,1.231879838,2.763166353,1.717874139,0.360788136,8.459700123,3.209761229,3.556715852,10.44228161,21.11576983,26.90789147,0.059550282,1681.851252
5.349703536,1.268730714,2.862375132,1.73755886,0.378480438,8.369096708,3.234711406,3.604627956,9.574222985,22.03670646,23.0621657,0.059858161,1634.537835
5.009016002,1.414903153,2.833290168,1.758205572,0.368649825,7.915828745,3.289029243,3.433353913,8.334966855,21.89398727,24.36760892,0.05480303,1500.657456
5.063025037,1.371993707,2.816102359,1.693117802,0.37198155,8.023275736,3.31481489,3.40141113,10.56402661,19.24830698,23.02517729,0.069637139,1706.360838
5.301791636,1.464809724,2.808655589,1.668121343,0.347666492,8.449640916,3.271902199,3.624812738,9.627636041,23.60601604,28.92564537,0.063546237,1579.884658
2.30853222,0.740499705,1.824378093,3.050000328,0.365473131,10.65816455,3.1587201,2.805848863,8.973355462,21.86314995,28.36021817,0.061901909,1698.579385
4.91593696,1.221012872,2.805735627,1.679163655,0.377885057,8.29405551,3.212144561,3.535584428,9.551455795,18.00012438,28.4118735,0.05616984,1586.79117
5.095739102,1.206525448,2.983626067,1.738561763,0.35386765,7.53869033,3.266085147,3.762753555,10.56342688,23.71969957,25.27392859,0.069747626,1665.531491
5.464744651,1.226535454,2.883954369,1.744918095,0.369944348,8.226056607,3.515307712,3.540235819,10.71333423,21.8794479,23.99267466,0.057190843,1709.120757
5.109887705,1.334045044,2.762662612,1.690648243,0.348575369,8.0786743,3.290863659,3.441211779,10.97610319,23.20957095,28.85861244,0.052349648,1691.394174
5.441114991,1.227489031,2.869997353,1.694206084,0.367450985,8.437068992,3.341573033,3.462865942,7.866858698,22.79472322,25.03388881,0.066190433,1480.592058
5.112399376,1.237132167,2.837254678,1.700315078,0.367238896,8.444088072,3.379480973,3.405369135,10.64640714,18.48573299,23.61336202,0.055625329,1713.975482
5.609712057,1.219847172,2.985863534,1.732842205,0.361514381,7.420271763,3.27235595,3.566262704,10.3094867,18.38338464,25.96298809,0.069281969,1629.708836
5.105375725,1.274962387,2.821075366,1.6365326,0.372653057,7.803070657,3.231936596,3.439115363,10.39451287,23.88531843,26.21350333,0.066408808,1644.052481
4.973649703,1.22370908,3.054081181,1.691205997,0.370448321,8.488254994,3.407413364,3.475577814,8.429561723,22.26027647,25.5375818,0.061147032,1517.03658
5.113339756,1.266730515,2.922164546,1.688408558,0.343456264,8.018811756,3.298307328,3.52356865,8.899856345,23.23871044,28.33487169,0.060280718,1511.032232
2.33018086,0.785433314,1.784854437,3.197491693,0.399861869,10.15009357,3.23227976,2.95440108,8.258397777,22.46359354,25.47792479,0.05791463,1663.065452
5.17309795,1.205974205,2.894118455,1.694762491,0.357702799,8.373618882,3.23346746,3.50171339,10.87351093,18.93484731,27.7511466,0.055795006,1702.901747
4.99179605,1.224694658,2.799011156,1.674251137,0.375996291,8.135087677,3.225801994,3.497648681,8.412689587,22.81369283,25.14645878,0.057017853,1516.836556
5.002849423,1.226936496,2.829809708,1.667833984,0.364342806,8.038918506,3.207584191,3.55146692,10.0588423,21.99516537,27.79152416,0.064380317,1605.922979
4.92204514,1.299927874,2.883122959,1.621643712,0.34823793,8.199337317,3.208586632,3.50835893,9.127359936,20.97454414,24.80508257,0.062741883,1569.015788
4.876355099,1.381338672,3.030569132,1.757527133,0.358593488,8.229797889,3.348416049,3.693811391,9.414100006,18.39506876,23.10278468,0.062036342,1590.878474
5.03782506,1.229346843,2.790185951,1.679955675,0.370893151,7.869002611,3.203326163,3.542878125,8.345127952,20.08076659,27.21879224,0.066861364,1479.619531
5.101426029,1.259223022,2.787676428,1.685815939,0.370012017,8.110452864,3.418692413,3.557838223,8.134123767,19.02988235,24.50105793,0.061096207,1476.673081
5.39662024,1.280202056,2.794601533,1.717510005,0.367373258,8.266789191,3.332260356,3.533528337,7.897542439,23.17039133,24.9168872,0.055475861,1482.310499
5.371236777,1.210496365,2.841789554,1.730058966,0.371346741,8.214101367,3.216637577,3.610619724,9.193069795,19.29481176,23.3918348,0.066040414,1575.856057
5.019321227,1.256052319,2.797768802,1.633885314,0.37144906,8.413573989,3.311843754,3.514934681,9.370878587,18.41879881,28.2321523,0.050628203,1577.287398
2.265491248,0.798797394,1.728663489,3.113401701,0.386915412,9.783665581,3.258532204,2.886639744,8.451086631,20.80806931,25.32497252,0.059398354,1651.803526
5.227897513,1.262387141,2.912486073,1.567629661,0.371926653,8.139540669,3.494332167,3.464067762,10.78584712,22.15033607,27.43975707,0.050519273,1671.654822
4.907182027,1.30155716,2.768933261,1.704926213,0.374896276,8.285078361,3.352244699,3.593930514,8.051144957,23.58559657,26.58967026,0.056588238,1454.490849
4.919907365,1.210893258,2.791743193,1.577545876,0.374186325,8.428086513,3.368723352,3.607797318,9.829770079,20.65770858,23.23419518,0.055263521,1643.005186
5.043722826,1.247876037,2.751276323,1.744096784,0.365276242,8.314195093,3.460457362,3.472688886,10.3725452,23.67935329,26.60898101,0.051168094,1648.031452
4.929957493,1.388465618,2.905674877,1.67299393,0.378748372,8.442767564,3.31866284,3.666903116,10.57262532,19.6629558,26.28164789,0.064830667,1686.628417
5.162477629,1.427672203,2.788429034,1.693840345,0.356638906,8.195462184,3.230508037,3.533758873,8.421549111,18.69524561,28.95416603,0.050916684,1498.52083
4.953862516,1.273415068,2.894411723,1.729075763,0.354925774,7.805086623,3.425782348,3.609721437,8.648357145,18.21201936,25.670659,0.068574317,1499.962358
4.967066737,1.242114624,2.911246707,1.658686694,0.376641369,8.382610686,3.362191393,3.569228226,9.478258733,23.78896918,25.81146682,0.062234846,1593.07489
4.939834846,1.302511292,3.089757456,1.646838717,0.368371688,8.466955324,3.338520272,3.554084758,10.67818146,19.07152522,25.41345439,0.06186334,1696.561075
5.318718395,1.391255384,2.897922416,1.700465942,0.346570942,8.388279331,3.253255765,3.57441291,8.186047461,20.47763523,26.99678869,0.064617273,1482.301296
2.512516623,0.71269692,1.676368409,2.90882776,0.386036336,10.37027221,3.248007362,3.033550837,9.085848433,22.99375491,26.55187086,0.067441243,1701.982507
4.910183314,1.228092047,2.899568797,1.641677258,0.37833009,8.279572199,3.21381215,3.486733127,9.992992202,18.58271267,23.54415352,0.058775884,1651.285745
4.933546713,1.235077348,2.814867346,1.637329937,0.35231441,8.281852417,3.210831659,3.633356562,10.03187219,21.66546946,26.58029915,0.061936594,1633.266091
5.418936328,1.390395876,2.843473069,1.72960143,0.343869211,8.420155252,3.373482895,3.463446107,10.69548264,21.26050752,27.35408286,0.069935445,1679.660116
5.483655355,1.374515464,2.820567324,1.740345555,0.356257414,8.16163491,3.217537479,3.562974003,8.979115767,21.53253284,25.55353823,0.068346868,1544.800302
5.104048352,1.326943067,2.811929722,1.650166073,0.357774752,8.021205057,3.233659207,3.557038242,9.575541593,18.71629837,27.10388665,0.050358448,1582.068375
4.926004863,1.208945931,3.046105499,1.650308008,0.354240658,8.362292984,3.239310607,3.635700287,8.352902409,22.97514724,28.06728526,0.054428505,1470.277883
4.954316327,1.216453683,2.768798825,1.738632698,0.376038517,8.217955546,3.284887573,3.516666682,8.956200999,18.7941076,23.63831168,0.053310277,1556.017292
5.181709133,1.298360314,2.747988215,1.714359848,0.344519757,7.822323959,3.251678832,3.544115564,7.798051833,18.85281238,28.72181311,0.063132921,1433.788139
5.2492442,1.2288829,2.93795653,1.626146034,0.363848839,7.560313982,3.222588775,3.473977041,10.19920848,22.84721867,25.62267294,0.05585738,1631.092933
4.982849596,1.374894502,2.833774939,1.758852027,0.379738951,8.010556479,3.213038277,3.404503953,8.016547355,20.35368246,26.66030357,0.065618125,1471.96066
2.441704678,0.739426561,1.682879175,3.139102469,0.395447613,10.66764581,3.204355996,2.93229185,8.671067581,18.37569626,24.07025136,0.065814904,1713.376888
2.468248988,0.730661027,1.743900784,3.056012642,0.394265748,10.94832793,3.103171308,2.915712985,8.816322187,18.34403169,26.03005786,0.066312813,1695.857583
4.958133936,1.238910574,2.859170153,1.586561892,0.349794472,7.832973711,3.361469649,3.580395986,9.606939568,20.46849025,24.1159284,0.054627992,1592.47242
2.298113358,0.69001553,1.712701661,3.210784152,0.397276704,10.14423198,3.275022957,2.955378562,9.88916962,18.06194165,24.8018204,0.065478409,1793.332253
2.338951649,0.740994522,1.671829494,3.144119277,0.39546804,10.56589857,3.215835844,2.958771325,9.162615722,21.52434679,27.9326889,0.053454934,1698.724832
2.543002685,0.818529884,1.659525368,3.211216627,0.396833055,10.71225963,3.249330772,2.941593132,10.40318466,18.46334837,23.44997791,0.06337986,1871.907834
2.46367702,0.843564262,1.675929538,3.073904634,0.388420059,10.61446443,3.221691857,2.949847799,10.71568975,23.66557982,24.50778684,0.054130827,1918.906856
2.415231234,0.747444663,1.775422922,3.210579764,0.371901009,10.14670224,3.235428957,2.871823906,7.833623869,19.40832194,27.11015675,0.059406112,1583.993011
2.264863194,0.714456849,1.69112082,3.182154163,0.390269574,10.73894376,3.176756282,2.808776718,10.82317934,19.42605547,26.06188879,0.067544476,1874.603923
2.243168453,0.753411485,1.72942284,3.075697127,0.398274511,10.22561262,3.198275824,2.951349302,8.295580583,21.97405443,25.80142346,0.056077203,1653.496847
2.445203287,0.772234033,1.771585016,3.148859439,0.383863141,10.77488429,3.197424888,2.789697399,8.054764863,19.91027562,26.7874436,0.067813009,1636.533597
2.269976649,0.722451486,1.76577272,3.202726047,0.369286502,9.898014338,3.116586898,3.01428219,8.398368118,19.96979642,28.98926424,0.060948781,1625.23336
2.281370111,0.719211217,1.685343571,3.086761393,0.399349137,10.68199446,3.193232626,2.8676129,8.86595132,21.89158169,27.09569703,0.056599578,1695.53666
2.360947891,0.736667006,1.695904927,3.135277634,0.397868916,10.91913257,3.124039177,2.90987058,8.666178734,23.56430078,25.66091412,0.057719025,1742.030772
2.276456264,0.864577896,1.716602734,2.95489525,0.393263415,10.8374052,3.246289407,2.795632529,8.924233003,18.81668787,26.42779222,0.066418934,1704.268387
2.389178168,0.743000386,1.718903782,3.188910197,0.37667628,10.16033774,3.157837212,2.877677795,8.63610536,21.16050031,24.09258812,0.058215078,1709.817801
2.299387579,0.792665751,1.761541939,3.02345754,0.367257887,10.96251939,3.380784098,2.957559263,8.467478172,21.66223231,27.91558311,0.051978941,1648.547492
2.506131234,0.700744762,1.753944493,3.212440063,0.373447057,9.529342492,3.204000606,2.98317112,9.268474887,21.56041697,24.89613131,0.061434066,1728.325266
2.406825874,0.722995637,1.752260767,3.205395268,0.393125642,10.34562978,3.173284612,2.992284963,10.05105199,23.40618533,25.00403125,0.056442599,1849.453901
2.34939333,0.767733252,1.736183782,3.081931523,0.387307931,10.36303455,3.165682678,2.791870073,9.250380025,23.43391174,28.94727263,0.054831729,1730.452744
2.321825882,0.726890251,1.673067002,3.193036038,0.34992306,10.65388985,3.289925707,2.78905512,8.750935052,23.07776144,28.9152353,0.068074853,1693.336875
2.282458211,0.727819831,1.756841408,3.209038949,0.331450772,10.98449914,3.281870472,2.839668776,9.901821209,20.06496298,27.01950772,0.050224779,1797.648395
2.413995276,0.760377449,1.725075812,3.211495042,0.375289856,10.5220724,3.148442944,3.06543784,8.997356445,20.83222103,24.89399951,0.054844021,1726.303061
2.266414449,0.713128917,1.692942149,3.158355066,0.369979293,10.3799205,3.175523492,2.862450889,9.135203744,23.81459999,26.66191993,0.055705868,1751.391171
2.309764715,0.807313695,1.664374675,3.031711463,0.380192168,9.816258521,3.260857522,2.834798445,9.571497177,21.70900159,26.33002103,0.051433793,1727.754379
2.412310255,0.717666911,1.685863295,3.161992523,0.395579848,10.88113623,3.23083569,2.7875686,10.12594531,20.60889862,23.51598706,0.053763633,1878.974061
2.32873068,0.735510851,1.709122444,3.058483098,0.39168306,10.58899414,3.151520217,2.931974038,10.64391113,18.65622306,25.23069641,0.060597326,1855.163212
2.396620582,0.816530402,1.670275379,2.981330255,0.382502528,9.991736704,3.330940993,2.814300314,9.534708608,23.98904686,25.41158447,0.066092368,1787.953727
2.289732856,0.705786329,1.680858024,3.173780023,0.380491769,10.89641847,3.231350788,2.953797629,9.396400834,20.5900149,23.56199594,0.05513607,1803.668213
2.387483954,0.895252563,1.678724863,3.222118195,0.389648414,10.97666076,3.183250103,3.070238012,10.78669751,19.94486178,26.9435986,0.053873192,1856.8563
2.244519635,0.741948201,1.753055588,3.081414409,0.391314985,10.69925662,3.19668764,2.908993294,9.796084889,19.27835084,23.41951255,0.052331651,1829.877243
2.275218589,0.692713107,1.67459684,3.131880615,0.382579544,10.40974219,3.282946388,2.804372277,10.4989922,21.08119322,28.89540317,0.069899503,1819.102929
2.276287994,0.709787561,1.733204826,3.192465611,0.384054922,10.23626988,3.254775207,2.903905361,10.11176559,19.82986946,23.30770842,0.069332178,1851.166825
2.515464265,0.695274774,1.666320375,3.017588651,0.374541022,10.74089617,3.130546532,2.83097456,9.540696093,20.74744088,26.00710818,0.065843898,1762.897387
2.236648086,0.708915262,1.655612248,3.239144526,0.372323055,9.417254382,3.238576112,2.944670545,7.904115267,20.19608688,26.94926618,0.064723596,1569.269561
2.314500903,0.749720913,1.688343245,3.201548652,0.37275824,10.60072888,3.202809105,2.795048287,9.723215722,21.83457294,23.13512354,0.054899885,1858.076871
2.4363733,0.732364342,1.665289108,3.149058249,0.357382184,10.94098382,3.148089426,2.81958589,8.803935346,20.43479371,26.68792254,0.061789487,1700.291032
2.418321376,0.89321751,1.656998522,3.232655389,0.370215799,10.56858586,3.293404455,2.918143296,9.937937298,20.3032121,23.57292951,0.064696096,1826.035141
2.349950376,0.868986787,1.763246278,3.183757832,0.364383544,10.51254529,3.481298963,2.828534577,10.36570164,18.14558213,23.73867996,0.05108231,1853.84711
2.259440545,0.768971917,1.867175465,3.06312946,0.388038087,10.74845373,3.178673998,2.928828784,8.766475287,21.0162097,28.6987713,0.053556496,1677.387106
2.273785028,0.765115785,1.748292472,3.10738726,0.390961446,10.89047323,3.15034167,2.799308839,8.861350767,21.32707006,23.1220477,0.064198832,1789.445402
2.278471824,0.727126001,1.739415868,3.071359304,0.361405699,10.64075173,3.268843618,2.945476428,10.12040285,18.3508412,27.04627836,0.066771691,1783.614733
2.310650552,0.720904577,1.81695981,3.161491694,0.390450347,10.87792397,3.15497192,3.071884092,9.520430651,20.08009662,24.43335172,0.056259677,1787.282212
2.354814407,0.791608893,1.814007248,3.047960891,0.39976904,10.76980986,3.276326697,2.780493168,9.971954667,22.87059494,24.16853623,0.060302308,1866.596264
2.363837497,0.769611216,1.719715366,3.109160629,0.385457528,10.98309707,3.1475471,2.997002629,8.0920484,21.54838143,25.71131767,0.064625618,1650.829859
2.378750058,0.824281749,2.136159452,2.971883537,0.393964626,10.4631714,3.192587376,2.884970585,9.008069753,21.04642678,23.96590527,0.054407251,1744.041993
2.260085455,0.698274936,1.724140919,3.237704263,0.380578379,10.53473468,3.229208351,2.812021092,10.28605491,20.25676923,24.2682609,0.066497622,1863.467303
2.377449627,0.73475996,1.771170962,3.092999004,0.368155494,10.90130502,3.19724899,2.836951005,9.377622828,22.16627517,27.66587374,0.058420987,1737.193627
2.243543116,0.699506635,1.808559972,3.098929396,0.39054099,10.72373808,3.291080558,2.878989538,8.403466809,22.83765338,23.77066248,0.065984941,1743.069859
2.35392121,0.692139526,1.738509193,3.098084771,0.380727975,10.65268876,3.138124996,3.017818431,8.383958739,21.77258812,23.39522996,0.069160883,1721.772689
2.345976825,0.706033881,1.851055724,3.177440342,0.394902469,10.48641993,3.1543888,2.800607433,8.601449024,22.36774884,28.91765321,0.068654999,1668.179354
2.569421541,0.70919476,1.871446751,2.806233311,0.396124392,10.99499528,3.113218138,2.855367553,10.23653555,22.67725717,26.76392315,0.053993551,1819.622594
2.338280364,0.905069095,1.657469009,3.092463539,0.387388101,10.64782923,3.233483087,2.785095348,9.308412968,19.59943697,28.75068384,0.068971376,1721.714175
2.348955086,0.693108067,1.686570279,3.186282051,0.36952266,10.05593168,3.310197385,2.94348273,8.712625792,19.90440562,25.77918823,0.059010609,1666.651401
2.301268664,0.716163939,1.804266831,3.165078599,0.363074166,10.76724135,3.219689791,2.9660342,9.110075725,19.68615351,26.52029566,0.055187273,1718.308696
2.288600849,0.746821644,1.713014901,3.136547541,0.36773962,10.54087587,3.422120241,2.788605616,7.975183223,20.98154377,24.23397272,0.067650384,1663.021796
